# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9702650550601783,4.243180086525692,4.69621332328021,-3.1894010494620555,4.0,0.0,-0.029004642399486875,0.0,-6.624009410602694,0.0
 0.9743226934131552,4.25938507460651,4.695302705161937,-3.216278884096997,4.0,0.0,-0.028000219416148265,0.0,-6.394618484998648,0.0
 0.9784090624367598,4.27570438440936,4.694378196475212,-3.242409654991865,4.0,0.0,-0.02702094039504973,0.0,-6.17097138805583,0.0
 0.9825243681681368,4.292138841462862,4.693439856686079,-3.2678050889132946,4.0,0.0,-0.02606631433509654,0.0,-5.952955562195192,0.0
 0.986668816592054,4.308689271295636,4.692487745260583,-3.292476806210683,4.0,0.0,-0.025135852067548505,0.0,-5.7404593907548715,0.0
 0.9908426136426378,4.325356499436307,4.691521921664766,-3.3164363186848123,4.0,0.0,-0.02422907061826965,0.0,-5.53337225725391,0.0
 0.9950459652050705,4.342141351413493,4.690542445364676,-3.339695027607862,4.0,0.0,-0.023345490293660964,0.0,-5.331584620791405,0.0
 0.9992790771172556,4.359044652755816,4.689549375826357,-3.362264221976957,4.0,0.0,-0.022484636747213294,0.0,-5.134988051720099,0.0
 1.0035421551714463,4.376067228991899,4.688542772515852,-3.3841550768487765,4.0,0.0,-0.02164604144564139,0.0,-4.94347528315563,0.0
 1.0078354051158396,4.393209905650361,4.687522694899209,-3.405378651833294,4.0,0.0,-0.020829239826963136,0.0,-4.7569402788569635,0.0
 1.0121590326561376,4.410473508259823,4.68648920244247,-3.425945889830513,4.0,0.0,-0.02003377428392657,0.0,-4.575278244669658,0.0
 1.0165132434570727,4.4278588623489075,4.68544235461168,-3.445867615780737,4.0,0.0,-0.01925919125457089,0.0,-4.398385685701721,0.0
 1.0208982431439009,4.445366793446237,4.684382210872885,-3.4651545356350884,4.0,0.0,-0.018258601336949013,0.0,-3.1274231589711152,0.0
 1.0297614313776566,4.480753688780105,4.682222273535457,-3.4928734757796565,4.0,0.0,0.019951319332766927,0.0,6.974782626451802,-0.33366644843285237
 1.0340833595678187,4.498009839354055,4.681178108862699,-3.4627289661261416,4.0,0.0,0.09606872399910184,-0.0014420824295932077,22.063982228132915,-1.0051882370932976
 1.038387050565792,4.515194873939494,4.680166829675804,-3.3677724044314847,4.0,0.0,0.09492056115523369,-0.005768101996840215,21.800397259788493,-1.6822531547114312
 1.0426725372989096,4.532308836464635,4.679187732477497,-3.2743470911979657,4.0,0.0,0.09373997689054217,-0.012977375573101422,21.52936571248895,-2.364810168034129
 1.0469398519839588,4.5493517708576885,4.678240113770502,-3.1824745127332683,4.0,0.0,0.09252632732810245,-0.02306876473050701,21.2507394986222,-3.05280761071196
 1.0511890261362054,4.566323721046866,4.677323270057539,-3.0921764197395976,4.0,0.0,0.09127895120202005,-0.036040675921725884,20.96436654564501,-3.7461931921462983
 1.0554200905786666,4.583224730960381,4.676436497841333,-3.003474833889595,4.0,0.0,0.0899971694533577,-0.05189106073160646,20.670090648280105,-4.444914006028918
 1.059633075451633,4.600054844526445,4.675579093624609,-2.916392054665547,4.0,0.0,0.08868028415340572,-0.07061741620064275,20.367751345459027,-5.148916538551966
 1.0638280102224453,4.616814105673271,4.674750353910089,-2.8309506663432207,4.0,0.0,0.08732757871997392,-0.09221678522022513,20.057183792869868,-5.858146676254704
 1.068004923695533,4.633502558329069,4.673949575200496,-2.747173545126589,4.0,0.0,0.08593831676899359,-0.11668575699959659,19.73821861305402,-6.572549713493928
 1.0721638440227148,4.650120246422053,4.673176053998554,-2.665083866514398,4.0,0.0,0.08451174146770411,-0.14402046760446008,19.410681747145365,-7.2920703594986955
 1.0763047987137706,4.666667213880435,4.672429086806986,-2.5847051128769656,4.0,0.0,0.08304707535404801,-0.17421660056713514,19.07439432454295,-8.016652744991882
 1.0804278146472845,4.683143504632427,4.671707970128518,-2.5060610811547472,4.0,0.0,0.08154351897217095,-0.20726938756818494,18.729172481961175,-8.746240428337737
 1.0845329180817689,4.699549162606239,4.671012000465868,-2.429175890873999,4.0,0.0,0.08000025081510616,-0.24317360918937994,18.374827245267166,-9.480776401195186
 1.0886201346670739,4.715884231730086,4.670340474321765,-2.354073992205029,4.0,0.0,0.07841642619742643,-0.2819235957379129,18.011164319185283,-10.22020309364758
 1.092689489456084,4.7321487559321795,4.669692688198929,-2.2807801744271057,4.0,0.0,0.07679117682392883,-0.323513228141703,17.637983966700173,-10.964462378766774
 1.0967410069167114,4.74834277914073,4.669067938600085,-2.209319574415752,4.0,0.0,0.07512361009747216,-0.3679359389156698,17.255080804726372,-11.713495576581403
 1.1007747109441937,4.764466345283951,4.668465522027955,-2.1397176854791953,4.0,0.0,0.07341280773898995,-0.4151847131988219,16.862243643338473,-12.467243457430238
 1.1047906248736925,4.780519498290054,4.667884734985265,-2.072000366349309,4.0,0.0,0.07165782579701563,-0.46525208986196936,16.459255300136114,-13.225646244634348
 1.108788771493214,4.796502282087251,4.667324873974736,-2.0061938504112273,4.0,0.0,0.0698576933084645,-0.5181301626859425,16.045892411007603,-13.988643616486
 1.1127691730568434,4.812414740603756,4.666785235499091,-1.9423247551686245,4.0,0.0,0.06801141177024937,-0.5738105816100568,15.621925245862567,-14.756174707494317
 1.1167318512983082,4.828256917767777,4.666265116061055,-1.8804200919070553,4.0,0.0,0.06611795407793952,-0.6322845540506976,15.187117499071176,-15.528178108836956
 1.1206768274448793,4.84402885750753,4.665763812163352,-1.8205072756380474,4.0,0.0,0.0641762636570947,-0.6935428462897666,14.741226091552573,-16.304591868023067
 1.1246041222316077,4.859730603751226,4.665280620308703,-1.7626141352587086,4.0,0.0,0.06218525373972244,-0.7575757849327874,14.284000969107742,-17.085353487673725
 1.1285137559159129,4.875362200427076,4.664814836999833,-1.706768923923237,4.0,0.0,0.060143806050751945,-0.8243732584364578,13.815184876159035,-17.870399923387513
 1.1324057482925292,4.890923691463294,4.664365758739465,-1.6530003297036813,4.0,0.0,0.058050770297520024,-0.8939247187053666,13.334513138369202,-18.659667580690463
 1.1362801187088125,4.90641512078809,4.663932682030324,-1.6013374864848418,4.0,0.0,0.05590496295366172,-0.9662191827576754,12.841713439230846,-19.45309231093416
 1.1401368860804246,4.921836532329676,4.663514903375131,-1.5518099850968234,4.0,0.0,0.053705166203103415,-1.0412452344594447,12.336505585831071,-20.250609406187444
 1.143976068907396,4.937187970016267,4.6631117192766105,-1.5044478847068659,4.0,0.0,0.05145012711873716,-1.1189910263273823,11.818601269784137,-21.052153593007944
 1.1477976852905782,4.952469477776073,4.662722426237486,-1.459281724467959,4.0,0.0,0.049138556309936944,-1.1994442813996926,11.287703816999525,-21.857659025050168
 1.1516017529484994,4.967681099537306,4.662346320760481,-1.4163425354455177,4.0,0.0,0.04676912699152799,-1.282592295174755,10.743507942278102,-22.667059274476983
 1.1553882892346248,4.982822879228179,4.661982699348318,-1.3756618527818056,4.0,0.0,0.044340473875007384,-1.3684219376173163,10.185699490535725,-23.48028732208066
 1.159157311155039,4.997894860776903,4.661630858503721,-1.337271728127224,4.0,0.0,0.04185119209175906,-1.456919655231864,9.613955167316693,-24.29727554609725
 1.1629088353865558,5.01289708811169,4.661290094729414,-1.3012047423563202,4.0,0.0,0.039299835546858224,-1.548071473202886,9.027942271114318,-25.117955709597364
 1.1666428782952682,5.027829605160754,4.6609597045281195,-1.2674940185386,4.0,0.0,0.03668491654407847,-1.6418629976016623,8.427318413933804,-25.94225894644733
 1.1703594559555481,5.042692455852305,4.660638984402562,-1.2361732351853083,4.0,0.0,0.03400490366091581,-1.7382794176592244,7.811731237207172,-26.77011574569713
 1.1740585841695097,5.057485684114557,4.660327230855464,-1.2072766397658705,4.0,0.0,0.03125822103234972,-1.8373055081051495,7.180818117681687,-27.601455934424685
 1.177740278486943,5.072209333875721,4.660023740389549,-1.1808390625074792,4.0,0.0,0.028443247279774334,-1.9389256315718084,6.534205879080843,-28.43620865885249
 1.1814045542257359,5.0868634490640074,4.65972780950754,-1.156895930432486,4.0,0.0,0.02555831308458005,-2.0431237410636913,5.8715104675601415,-29.27430236371653
 1.185051426492794,5.1014480736076315,4.659438734712162,-1.135483281742599,4.0,0.0,0.022601701012726003,-2.1498833824914048,5.192336662259873,-30.115664769860015
 1.1886809102054683,5.1159632514348035,4.659155812506137,-1.1166377803962055,4.0,0.0,0.019571644038948243,-2.259187697269969,4.496277741781278,-30.96022284981855
 1.1922930201135102,5.130409026473735,4.658878339392189,-1.100396731015809,4.0,0.0,0.016466322877487935,-2.3710194249809855,3.7829151707736997,-31.807902801468142
 1.1958877708215636,5.144785442652641,4.658605611873042,-1.0867980940271642,4.0,0.0,0.013283866384424756,-2.485360906098256,3.05181825121687,-32.65863001955487
 1.199465176812207,5.159092543899731,4.658336926451417,-1.075880501132906,4.0,0.0,0.010022348267871623,-2.602194084776421,2.3025438143956163,-33.51232906501701
 1.2030252524695662,5.173330374143217,4.65807157963004,-1.0676832709492734,4.0,0.0,0.0066797876106175005,-2.721500511702194,1.5346358463072391,-34.368923632034495
 1.2065680121035058,5.1874989773113125,4.6578088679116325,-1.0622464250201793,4.0,0.0,0.0032541447516140462,-2.8432613470077217,0.7476251588950634,-35.22833651269966
 1.2100934699744195,5.201598397332228,4.6575480877989195,-1.0596107040192597,4.0,0.0,-0.00025668313909432786,-2.9674573632456127,-0.05897097248148471,-36.09048955913594
 1.2136016403186345,5.215628678134177,4.657288535794623,-1.0598175842360886,4.0,0.0,-0.003854836318638625,-3.0940689484251753,-0.8856491630322939,-36.95530364306703
 1.2170925373744461,5.229589863645371,4.657029508401468,-1.0629092942918001,4.0,0.0,-0.007542553392855995,-3.2230761091093827,-1.7329202942553998,-37.82269861261485
 1.2205661754088,5.243481997794023,4.656770302122177,-1.0689288321364294,4.0,0.0,-0.011322111455206953,-3.3544584735720644,-2.6013098676471915,-38.69259324626922
 1.22402256874464,5.257305124508343,4.656510213459474,-1.0779199822274201,4.0,0.0,-0.0151958589514581,-3.488195295014838,-3.4913583953579046,-39.56490520387689
 1.2274617317889407,5.271059287716546,4.656248538916081,-1.089927332995144,4.0,0.0,-0.019166211960448834,-3.624265454843272,-4.394766551503059,-40.35823143627906
 1.2308905740903426,5.28474453134684,4.655984574994723,-1.104996294451724,3.983912870185048,-4.6917088628935595,-0.02323565468278151,-3.7626474660017553,-5.303936120502189,-41.04762494273922
 1.2343176179341955,5.298360899327442,4.655717618198122,-1.1231731160816798,3.964036015890702,-5.799999999999844,-0.02740674098283708,-3.90331947636655,-6.224833446128537,-41.711289738373395
 1.237744502998803,5.3119084355865605,4.655446965029004,-1.144504904847887,3.9441600825159786,-5.799999999999974,-0.03168209732665023,-4.046259272196499,-7.159791618134699,-42.36826934928702
 1.2411712421994867,5.325387184052409,4.655171911990089,-1.1690396434544759,3.924284995152013,-5.800000000000065,-0.03606442274579595,-4.191444281640827,-8.109061582206003,-43.018445697797226
 1.244597848955533,5.338797188653198,4.654891755584102,-1.1968262086572579,3.904410675966944,-5.800000000000194,-0.04055649244031818,-4.338851578303506,-9.072898729098263,-43.6617009279277
 1.2480243372365791,5.352138493317144,4.654605792313767,-1.227914389827632,3.884537043936876,-5.800000000000117,-0.04516115755437034,-4.488457884863594,-10.051562802932201,-44.2979173637882
 1.2514507216112873,5.365411141972453,4.654313318681807,-1.262354907556997,3.8646640145635685,-5.7999999999999226,-0.0498813483340609,-4.640239576750994,-11.045317831341418,-44.926977465524324
 1.2548770172984205,5.378615178547342,4.654013631190945,-1.300199432405537,3.844791499578196,-5.800000000000052,-0.054720074681356895,-4.794172685877048,-12.054432003258894,-45.548763783029585
 1.2583032402204237,5.391750646970021,4.653706026343904,-1.341500603646832,3.8249194066305767,-5.800000000000155,-0.059680428259300894,-4.950232904419375,-13.079177576850999,-46.16315890713125
 1.2617294070596379,5.404817591168702,4.653389800643408,-1.386312048144832,3.8050476389631345,-5.800000000000052,-0.06476558447576293,-5.108395588660361,-14.119830726398698,-46.77004541840112
 1.2651555353172614,5.417816055071597,4.653064250592181,-1.4346883991894082,3.7851760950689175,-5.80000000000009,-0.06997880266706746,-5.268635762878683,-15.176671378746931,-47.3693058333927
 1.2685816433751966,5.430746082606919,4.652728672692946,-1.4866853152927675,3.765304668332893,-5.800000000000104,-0.075323429389629,-5.430928123293266,-16.249983041676806,-47.960822548366515
 1.2720077505609122,5.44360771770288,4.652382363448427,-1.5423594989596126,3.7454332466557427,-5.8,-0.08080289812434345,-5.595247042059054,-17.340052592603026,-48.54447778043182
 1.2754338772154648,5.456401004287692,4.652024619361346,-1.6017687153384728,3.7255617120593385,-5.799999999999831,-0.08642073205309754,-5.761566571313925,-18.447170041240213,-49.120153505987474
 1.278860044764834,5.469125986289566,4.651654736934427,-1.6649718107114657,3.705689940272997,-5.800000000000104,-0.09218054423201633,-5.929860447276173,-19.571628273930525,-49.68773139656797
 1.2822862757947224,5.481782707636715,4.651272012670394,-1.7320287308090492,3.6858178002996436,-5.800000000000013,-0.09808603941546906,-6.1001020943918585,-20.713722763088793,-50.24709275195506
 1.2857125941289875,5.494371212257351,4.650875743071969,-1.8030005388831045,3.665945153960906,-5.799999999999987,-0.10414101519720591,-6.272264629531401,-21.873751223100967,-50.7981184305068
 1.2891390249118804,5.506891544079687,4.650465224641878,-1.8779494334112778,3.646071855420128,-5.799999999999831,-0.11034936232464666,-6.446320866234726,-23.052013280875073,-51.34068877679797
 1.2925655946942693,5.519343747031932,4.650039753882841,-1.9569387655427537,3.6261977506822722,-5.799999999999948,-0.1167150661255869,-6.622243319004339,-24.24881003264961,-51.8746835463779
 1.2959923315240434,5.531727865042303,4.649598627297585,-2.0400330559598276,3.6063226770695826,-5.80000000000009,-0.12324220699855643,-6.800004207645584,-25.46444365433446,-52.399981827818856
